,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
74,0.4615229912653612,0.49809006818507706,0.36722851765393105,0.34328514116703324,0.6688897196131485,0.41033098050447575,0.11382470367812471,0.018045092403108743,0.7132442879422514,0.584336208464388,0.3009292351679771,0.4615229912653612,0.14060110719936753,0.035467145790554606,0.9044498744224728,0.06356212756565874,0.006451612903225806,0.09899928520371695,0.09907010014306152,0.0494007742752504,1.0
75,0.7128868703447792,0.3439529446006776,0.7210225989741714,0.6339916401606981,0.770587474892898,0.2067053941589374,0.0381718179605181,0.002517592026979915,0.7370190217079999,0.40377641947909493,0.0,0.7128868703447792,0.5297228841744006,0.05846893741913251,0.8127493220720768,0.2972118001912746,0.006451612903225806,0.3070050035739814,0.30722460658082973,0.2270918667988905,1.0
76,0.697845771161216,0.39352143631180625,0.6598795824298845,0.5779283874419524,0.887918752671968,0.3788022341592014,0.036705651366521826,0.0015914152768899937,0.6722788374351683,0.3246944134834478,0.5935363579863286,0.697845771161216,0.4538462182251668,0.03555658807835866,0.7316807178202757,0.2690040041618057,0.2645161290322581,0.3034310221586848,0.2982832618025751,0.13621794871794848,1.0
77,0.6846960794316665,0.3831461869988694,0.6891354255995664,0.6097142863784419,0.7955995735553917,0.25620835043428825,0.041819634341568775,0.005293581268084874,0.7979756307643711,0.484925493472421,0.0,0.6846960794316665,0.42923960558389773,0.044997718457677326,0.9292854406840408,0.606064886338556,0.006451612903225806,0.3198713366690493,0.32010014306151646,0.33903125253015975,1.0
78,0.7587748096487713,0.38646049580158903,0.7984720517657766,0.6732422826710094,0.8698996973670002,0.26222083942097424,0.08053053443991119,0.010084040734145669,0.7231817902210183,0.4665201663232126,0.8594401429422285,0.7587748096487713,0.5686878198725487,0.05313941370094825,0.9292854406840408,0.20843080997572258,0.33333333333333337,0.2919942816297355,0.2854077253218884,0.12842892553743718,1.0
79,0.6437394094849596,0.38345733307150776,0.6480579630428208,0.5990544491559332,0.7467530753192012,0.21991391222335516,0.0467884201123389,0.0033673107918518554,0.8030132460090229,0.5901373275140831,0.0,0.6437394094849596,0.5153008185582255,0.052110086119709444,0.8571440339242536,0.27096096621739857,0.006451612903225806,0.29985704074338815,0.300071530758226,0.20430681156495611,1.0
80,0.6870384790004829,0.4548909564527934,0.7146249283581304,0.5404097187563397,0.8485274386791616,0.3796056120100569,0.04393181289645157,0.006749791560691195,0.8040927961872275,0.5346379844295636,0.0,0.6870384790004829,0.4603308092361156,0.07875805423776819,0.9815257697169854,0.5914455969984546,0.16129032258064518,0.30736240171551105,0.3043633762517883,0.3751364786336433,1.0
81,0.676551337099651,0.3158735469887701,0.6619120313047521,0.6166063855872429,0.7224558719042692,0.17809721094806683,0.042992585367174097,0.002690831425173777,0.6926941664131605,0.3299233534345889,0.6624087591240893,0.676551337099651,0.5041198667261845,0.052110086119709444,0.9044498744224728,0.34884683292871294,0.2989247311827957,0.31165117941386705,0.30579399141630903,0.22077828315645037,1.0
82,0.7418757601530926,0.4049441578134547,0.7729572640591549,0.630882131534619,0.8914411805332166,0.327159357382209,0.030514509648885114,0.0015613528217861012,0.7556059860473234,0.4437449553440819,0.0,0.7418757601530926,0.6177397984908086,0.043052703627652324,0.9815257697169854,0.3685980240694823,0.31612903225806455,0.3012866333095068,0.29506437768240346,0.27780174429480015,1.0
83,0.7175447402399685,0.3999542815434306,0.7904107407756027,0.5642827264597151,0.8341590109132092,0.3408467993402846,0.1981657983958916,0.0845703826188807,0.6943673951910037,0.3500890421493112,0.32147024504084,0.7175447402399685,0.13747235453459372,0.03058015273334607,0.6945718496768477,0.05178510215677329,0.1956989247311828,0.01929949964260186,0.015379113018597998,0.15236661923129746,1.0
84,0.7397165190564194,0.36700874847334186,0.7688686814511816,0.6224562256858205,0.8518752994571149,0.2975437958029455,0.112669437697899,0.03711002526188446,0.7745957857959831,0.3218132891637196,0.32147024504084,0.7397165190564194,0.13979238833348073,0.031059726810106263,0.5228301977203683,0.047277149847152276,0.1956989247311828,0.01679771265189421,0.012875536480686695,0.1891177610783085,1.0
85,0.7182567094258462,0.3456705784261045,0.7653171493125775,0.6189816743593988,0.8057659820842521,0.256433253298485,0.11724517712959745,0.033494620958030116,0.7140591223175532,0.3076643366539909,0.3216374269005846,0.7182567094258462,0.05636316247492079,0.03329011142496783,0.6103444844828837,0.05422959296276437,0.1956989247311828,0.029664045746962117,0.02575107296137339,0.11335692060624292,1.0
86,0.7291542367348927,0.4124613858564352,0.7801131609159305,0.6035031218427626,0.8672123988339572,0.3321266205034887,0.14774304091419382,0.05533887461669992,0.7859824138688003,0.4279794073718534,0.32132647226986855,0.7291542367348927,0.1252121326177726,0.03065968878147452,0.8571440339242536,0.05219598322666084,0.1956989247311828,0.029664045746962117,0.02575107296137339,0.14294072687738954,1.0
87,0.7345923521163932,0.39130698776477635,0.7890349060314162,0.5986312963503008,0.8649265635019238,0.334975048914017,0.1978367998090349,0.08786764796415605,0.7620789085074668,0.34380838426186566,0.32174887892376675,0.7345923521163932,0.04344364864110589,0.030342479390700748,0.6594963441714176,0.047509447389637645,0.1956989247311828,0.016440314510364547,0.01251788268955651,0.105976263962375,1.0
88,0.7293376594031309,0.37773047831616513,0.7642689360860181,0.6161259560712598,0.8596540646789134,0.3116707181537442,0.11323748269800192,0.03241081735679564,0.7238626869432068,0.326261574652136,0.3213070115724982,0.7293376594031309,0.15138346149812032,0.03337506886362492,0.8345998443118204,0.07538313299707687,0.006451612903225806,0.09042172980700501,0.09048640915593706,0.12548187185868334,1.0
89,0.7283025675316809,0.350711040028011,0.7614842648982529,0.6618780176450447,0.8358148470320214,0.24097674849094158,0.15255668470580452,0.048964079805434726,0.7028752686123183,0.3205046867326262,0.3218954248366014,0.7283025675316809,0.14246847317483707,0.03278396741101141,0.9044498744224728,0.08443792436418385,0.006451612903225806,0.14796283059328091,0.148068669527897,0.08768972151285619,1.0
90,0.7505274887602282,0.37345020244610627,0.8133531392447657,0.6295679786154038,0.8413265744543167,0.2799176209469077,0.10707998425532336,0.024176354681589782,0.6784772787202331,0.2912001063721575,0.3218475073313782,0.7505274887602282,0.3100844576042493,0.04068000045378733,0.9815257697169854,0.09126020745972192,0.006451612903225806,0.09435310936383132,0.09442060085836909,0.0997372451365507,1.0
91,0.7528069044153727,0.3961538104027029,0.7977675464259834,0.6453510879179006,0.861807850905277,0.28337250844227624,0.17605392719406035,0.06418775078111853,0.6876154039553346,0.33631315903721276,0.3218475073313782,0.7528069044153727,0.09101054196240099,0.04179953971032082,0.27184582813731406,0.046695861259859014,0.1956989247311828,0.018942101501072194,0.015021459227467811,0.1359643373532264,1.0
92,0.7883857419041818,0.3743529894189973,0.829335906217849,0.6586481907609194,0.9308045978195775,0.3364693377962773,0.11034065489248655,0.024665096744780454,0.7091325191943585,0.27386684576989356,0.3217761557177614,0.7883857419041818,0.09603931084716344,0.030979403280961222,0.5365155594363188,0.05132053262708747,0.1956989247311828,0.017155110793423873,0.01323319027181688,0.26220349137015736,1.0
93,0.37029753602927706,0.6311456134112512,0.40040730846105127,0.18819552585627605,0.6675133480615248,0.5702526481220258,0.6765127487747619,0.5122317599863634,0.6709087037103973,0.6525049170655157,0.0,0.37029753602927706,0.19542502411749518,0.030184804928131255,0.9815257697169854,0.0,0.006451612903225806,0.0,0.0,0.0,1.0
94,0.3136501433417357,0.6488867711758134,0.3668919030287209,0.09119308590374643,0.6302898453577015,0.6350077815578814,0.8041693313180227,0.6896290546436126,0.6355112779064207,0.6409901176723565,0.0,0.3136501433417357,0.17769341284895418,0.032700205338808956,0.9292854406840408,0.0,0.006451612903225806,0.0,0.0,0.0,1.0
95,0.3194460157037431,0.6495645744222744,0.36688497492696626,0.1009030938675015,0.6333207952908629,0.6278514993528044,0.7102586015808147,0.5450127904118254,0.6274900220640602,0.6698037357819001,0.0,0.3194460157037431,0.11172291348344737,0.032036139630390155,0.6767905170247884,0.0,0.006451612903225806,0.0,0.0,0.0,1.0
96,0.37609937713404606,0.6678285950200518,0.3805767411454923,0.18327859541920047,0.6816688734445864,0.5890951034984651,0.7731366466808376,0.6195855457446593,0.5969899168400046,0.7037600789017036,0.0,0.37609937713404606,0.2053901529534039,0.03388846197452793,0.4131969154024976,0.0,0.006451612903225806,0.0,0.0,0.0,1.0
97,0.20382584281440916,0.6454919181390507,0.20088052320203026,0.0326904201590145,0.37614667739617347,0.4493332246773957,0.45539540440438137,0.3065778454058698,0.6877064329470439,0.6510775796688464,0.0,0.20382584281440916,0.17476068158877006,0.031059726810106263,0.9549628905476907,5.6349403870265165e-05,0.006451612903225806,0.00035739814152966406,0.000357653791130186,0.04663177670424043,1.0
98,0.4311962430253232,0.6657548123644885,0.4235350155690859,0.3320442887098343,0.7023635927253925,0.45448645740269683,0.7970046281505213,0.684169401572622,0.6647007399466749,0.6793384072655112,0.0,0.4311962430253232,0.19121708394770504,0.03519993347278461,0.7710050407782422,0.0,0.006451612903225806,0.0,0.0,0.0,1.0
99,0.270881290138112,0.6752275161166401,0.3032331216560827,0.07026138191923394,0.5648946139052138,0.5933423917063765,0.5830897367152026,0.43998605833560195,0.8270683379368062,0.8073427183989093,0.0,0.270881290138112,0.24842490254117988,0.03406099572491323,0.9549628905476907,0.00012611533247154508,0.006451612903225806,0.0007147962830593282,0.000715307582260372,0.05231857874134299,1.0
100,0.38068169147009023,0.6511959873245126,0.39527644766725484,0.24274335237701597,0.6495743340583546,0.4961359966987135,0.643630353138983,0.42679569441752013,0.4776226710194096,0.5812158525692178,0.0,0.38068169147009023,0.1408012187810198,0.030979403280961222,0.9044498744224728,0.0,0.006451612903225806,0.0,0.0,0.0,1.0
101,0.3187446496479732,0.7077928538033873,0.3584268302203954,0.056083660500283204,0.6463708092757575,0.6871108784395492,0.6858345859249333,0.46916871101816326,0.4693226471263654,0.6454430279310809,0.0,0.3187446496479732,0.2161647823384032,0.030979403280961222,0.9044498744224728,0.0,0.006451612903225806,0.0,0.0,0.0,1.0
102,0.2906216417237728,0.6412598723202223,0.3487355361474542,0.11723953893705223,0.5808347334601596,0.5599571299343031,0.6508163310505809,0.4516060115343241,0.6978641409046258,0.719722160814703,0.0,0.2906216417237728,0.14285211645991447,0.04027961317692346,0.9815257697169854,0.0,0.006451612903225806,0.0,0.0,0.0,1.0
103,0.614573858727256,0.5011573559977227,0.5194645590863088,0.5027661070441178,0.8662386959577021,0.43592495191735725,0.0648552624566606,0.006249495419417243,0.7451938020580107,0.5548277850663539,0.4783362218370893,0.614573858727256,0.3020822556824858,0.0392938936841001,0.9292854406840408,0.07062458618406514,0.006451612903225806,0.03788420300214439,0.03791130185979971,0.15345960478297963,1.0
104,0.5853301850355836,0.47978989814841244,0.5553610545541932,0.450897737531475,0.7983573216622302,0.4240149977388567,0.04800664383902247,0.0033597121558127606,0.8177575979504925,0.671079876999469,0.417310664605875,0.5853301850355836,0.25416524954931285,0.03026356501926803,0.9292854406840408,0.08973476832798874,0.006451612903225806,0.03002144388849178,0.030042918454935622,0.4545487948265725,1.0
105,0.5740543703783612,0.5186596643009681,0.6494081706521337,0.3990171036582842,0.7299872342750519,0.4116437733775214,0.07311531853314279,0.008280821024098934,0.80271715033204,0.6576573015615192,0.34597432905484243,0.5740543703783612,0.23039422138572274,0.052110086119709444,0.9549628905476907,0.38483608644721073,0.1956989247311828,0.2937812723373838,0.29005722460658084,0.1494401820645136,1.0
106,0.5926348612401218,0.5037230071276686,0.5479569227662282,0.4803745909609214,0.8075631111173645,0.40229507476302095,0.04690879179544489,0.003742286770761966,0.8803915756389538,0.7308965942094933,0.5057862491490821,0.5926348612401218,0.3921006555590658,0.03458286585236755,0.9815257697169854,0.09066950549807212,0.006451612903225806,0.15153681200857758,0.15164520743919885,0.08623479289752872,1.0
107,0.6519837753396993,0.5106979140747404,0.6082746957111695,0.48962047720641705,0.8821907694554393,0.4650658595485521,0.04965174432558468,0.003481948478180261,0.7588856057129907,0.5278868344684645,0.4674556213017749,0.6519837753396993,0.3046407988063966,0.04057957218815033,0.3232976239018408,0.07922236189342971,0.006451612903225806,0.11758398856325948,0.11766809728183118,0.11320994477022787,1.0
108,0.6484778596897568,0.41402042005914164,0.6026388526167519,0.5072664647754256,0.8115308104242754,0.37818229005859744,0.045932530701209597,0.003521251194271958,0.7004935123877156,0.3988470145256156,0.4038901601830679,0.6484778596897568,0.39851948938417425,0.037572619154582855,0.9292854406840408,0.04601633193555502,0.23010752688172043,0.015725518227305217,0.011087267525035766,0.1729888490641176,1.0
109,0.6595452798556006,0.4850402762677444,0.6133027003732877,0.5106299763435431,0.888132344477569,0.44898389919638043,0.05783487672739221,0.004913521256264604,0.7162398358459687,0.49586530589408273,0.4514811031664964,0.6595452798556006,0.38681378061845095,0.08693223819301871,0.44724967733456433,0.14654601633193554,0.14408602150537636,0.266976411722659,0.26430615164520743,0.11835574015603278,1.0
110,0.5996876507077188,0.45481995908676465,0.5538728349117189,0.4851679289294605,0.8074879437962051,0.3972382246871011,0.04687493375056771,0.003091692590535909,0.7770921005172893,0.5522798166545699,0.4075587334014285,0.5996876507077188,0.32063639788111475,0.039391499241722534,0.3054744528200102,0.05283601853895382,0.14408602150537636,0.020014295925661188,0.017167381974248927,0.28054626771833535,1.0
111,0.6346485477559994,0.4816374383211347,0.622075009345059,0.472955082399872,0.8600833715149351,0.4609511013482063,0.058243677917667026,0.004521510396241829,0.7033285323919292,0.4736233289032393,0.4521894548704214,0.6346485477559994,0.30150577791265787,0.04455852156057496,0.9044498744224728,0.3568748620613547,0.006451612903225806,0.26483202287348107,0.26502145922746784,0.1860865907077445,1.0
112,0.6075730655606952,0.4637724942418091,0.5386414567642165,0.47078602853405577,0.8148245651482212,0.4193080934130076,0.05401473478816131,0.004489138254409258,0.7703479715672978,0.5274622836494766,0.38772077375946074,0.6075730655606952,0.3073693494796934,0.033036270980721615,0.8127493220720768,0.049896270139042104,0.16129032258064518,0.019656897784131523,0.016452074391988557,0.2321873881731974,1.0
113,0.6138502791896286,0.5139253128725149,0.5269217968591625,0.4676943264484676,0.8517089057101238,0.4582983214117356,0.05485266928450848,0.0041895723056686734,0.7519065958692059,0.5530156677608549,0.4302741358760428,0.6138502791896286,0.30496288190218956,0.06937825318752705,0.44724967733456433,0.3085411608916351,0.006451612903225806,0.2555396711937098,0.25572246065808296,0.25660738438516173,1.0
114,0.42995588142594665,0.7722212396781191,0.49656357203862844,0.10064700803329084,0.7551788655894142,0.746312748214822,0.7996955750973155,0.6368674291623323,0.3044351852701661,0.45453199363425545,0.0,0.42995588142594665,0.2866972110300203,0.04600093663316424,0.38131773401928637,0.0,0.006451612903225806,0.0,0.0,0.0,1.0
